subscale,instruction,exemplar,orStimulus,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackResponse,feedbackAllowed,trialtype,requiredResponse,requiredAllowed,imageStimulus,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,rating.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,participant,gender,age,frameRate,expName,date,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic1.jpg,,,,,0,3,3,3,0,17,17,5,,,,,,i,0,0.597003019489,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic2.jpg,,,,,0,3,3,3,0,18,18,6,,,,,,i,0,0.453510067086,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower4.jpg,,,,,0,3,3,3,0,19,19,3,,,,,,e,0,0.576119638567,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",vriendelijk,i,i,3,e,e,blank.png,,,,,0,3,3,3,1,0,20,12,,,,,,e,0,0.777742348293,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",prettig,i,i,3,e,e,blank.png,,,,,0,3,3,3,1,1,21,13,,,,,,e,0,0.577817658559,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",goed,i,i,3,e,e,blank.png,,,,,0,3,3,3,1,2,22,14,,,,,,e,0,0.514920492461,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,3,3,3,1,3,23,17,,,,,,i,0,0.655602758167,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic2.jpg,,,,,0,3,3,3,1,4,24,6,,,,,,i,0,0.576214130301,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic5.jpg,,,,,0,3,3,3,1,5,25,9,,,,,,i,0,0.45308821635,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower5.jpg,,,,,0,3,3,3,1,6,26,4,,,,,,e,0,0.622913926878,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,3,3,3,1,7,27,16,,,,,,i,0,1.15654449039,e,0,0.810786142911,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic1.jpg,,,,,0,3,3,3,1,8,28,5,,,,,,i,0,0.545195360774,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower2.jpg,,,,,0,3,3,3,1,9,29,1,,,,,,e,0,0.714679556236,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic3.jpg,,,,,0,3,3,3,1,10,30,7,,,,,,i,0,0.530281946346,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",walging,e,e,4,i,i,blank.png,,,,,0,3,3,3,1,11,31,15,,,,,,i,0,0.652254848806,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,e,e,2,i,i,pic4.jpg,,,,,0,3,3,3,1,12,32,8,,,,,,i,0,0.485173645371,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",blij,i,i,3,e,e,blank.png,,,,,0,3,3,3,1,13,33,11,,,,,,e,0,0.792130572712,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,3,3,3,1,14,34,19,,,,,,i,0,0.577435444805,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower3.jpg,,,,,0,3,3,3,1,15,35,2,,,,,,e,0,0.604415135098,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower4.jpg,,,,,0,3,3,3,1,16,36,3,,,,,,e,0,0.451603245136,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",vijandig,e,e,4,i,i,blank.png,,,,,0,3,3,3,1,17,37,18,,,,,,i,0,0.589011566921,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[1, 1, 1]", ,i,i,1,e,e,flower1.jpg,,,,,0,3,3,3,1,18,38,0,,,,,,e,0,0.589207274519,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock3and4_flowers.xlsx,2,Negatief,Positief,Chinese symbolen,1,Bloemen,"[-1, 1, -1]",geluk,i,i,3,e,e,blank.png,,,,,0,3,3,3,1,19,39,10,,,,,,e,0,0.641856865196,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,4,4,4,0,0,0,6,,,,,,e,0,0.720190158421,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,4,4,4,0,1,1,9,,,,,,e,0,0.393840129896,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,4,4,4,0,2,2,1,,,,,,i,0,0.422587204899,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,4,4,4,0,3,3,0,,,,,,i,0,0.465058938777,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,4,4,4,0,4,4,7,,,,,,e,0,0.468258563357,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,4,4,4,0,5,5,2,,,,,,i,0,0.356905186924,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,4,4,4,0,6,6,5,,,,,,e,0,0.463962551547,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,4,4,4,0,7,7,3,,,,,,i,0,0.441427157844,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,4,4,4,0,8,8,8,,,,,,e,0,0.403754329986,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,4,4,4,0,9,9,4,,,,,,i,0,0.340963334376,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,4,4,4,1,0,10,2,,,,,,i,0,1.11954442952,e,0,0.697863566677,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,4,4,4,1,1,11,4,,,,,,i,0,0.734206432233,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,4,4,4,1,2,12,3,,,,,,i,0,0.418405857214,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,4,4,4,1,3,13,6,,,,,,e,0,0.483110045002,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,4,4,4,1,4,14,8,,,,,,e,0,0.437124421902,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,4,4,4,1,5,15,5,,,,,,e,0,0.357793833901,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,4,4,4,1,6,16,1,,,,,,i,0,0.388007477233,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,4,4,4,1,7,17,0,,,,,,i,0,0.934697718467,e,0,0.619341643887,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,4,4,4,1,8,18,7,,,,,,e,0,0.653193042011,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,4,4,4,1,9,19,9,,,,,,e,0,0.390258645462,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,4,4,4,2,0,20,4,,,,,,i,0,0.455037860395,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower2.jpg,,,,,0,4,4,4,2,1,21,1,,,,,,i,0,0.488380347984,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower4.jpg,,,,,0,4,4,4,2,2,22,3,,,,,,i,0,0.403446435574,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,4,4,4,2,3,23,5,,,,,,e,0,0.467896168095,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,4,4,4,2,4,24,8,,,,,,e,0,0.465086897005,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,4,4,4,2,5,25,6,,,,,,e,0,0.372891277174,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,4,4,4,2,6,26,7,,,,,,e,0,0.340855394381,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,4,4,4,2,7,27,9,,,,,,e,0,0.346591077998,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower1.jpg,,,,,0,4,4,4,2,8,28,0,,,,,,i,0,0.465184927755,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower3.jpg,,,,,0,4,4,4,2,9,29,2,,,,,,i,0,0.4994769334,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,4,4,4,3,0,30,5,,,,,,e,0,0.561470588651,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_flowers.xlsx,4, , ,Bloemen,1,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,flower5.jpg,,,,,0,4,4,4,3,1,31,4,,,,,,i,0,0.510522556982,None,0,,41,f,23,None,IAT_and_likerts,2015_dec_03_1513,
